-5.700889999999999569e-01,2.220658999999999939e+00,-6.480540000000000189e-01
-5.737119999999999997e-01,2.222487999999999797e+00,-6.385830000000000117e-01
-5.658689999999999554e-01,2.239918999999999993e+00,-6.472099999999999520e-01
-5.701589999999999714e-01,2.238700999999999830e+00,-6.378730000000000233e-01
-5.899229999999999752e-01,2.258866999999999958e+00,-6.581460000000000088e-01
-5.895770000000000177e-01,2.277257000000000087e+00,-6.588770000000000460e-01
-5.729349999999999721e-01,2.258828999999999976e+00,-6.510580000000000256e-01
-5.725890000000000146e-01,2.277219000000000104e+00,-6.517889999999999517e-01
-5.807909999999999462e-01,2.223295999999999939e+00,-6.216099999999999959e-01
-5.878700000000000037e-01,2.224105000000000221e+00,-6.046369999999999800e-01
-5.772389999999999466e-01,2.239508999999999972e+00,-6.209000000000000075e-01
-5.843180000000000041e-01,2.240317000000000114e+00,-6.039280000000000204e-01
-5.949499999999999789e-01,2.224912999999999919e+00,-5.876649999999999929e-01
-6.020290000000000363e-01,2.225721000000000060e+00,-5.706919999999999771e-01
-5.913979999999999793e-01,2.241124999999999812e+00,-5.869550000000000045e-01
-5.984770000000000367e-01,2.241934000000000093e+00,-5.699819999999999887e-01
-6.232079999999999842e-01,2.295723000000000180e+00,-6.737840000000000495e-01
-6.228620000000000267e-01,2.314112999999999865e+00,-6.745149999999999757e-01
-6.062189999999999523e-01,2.295685000000000198e+00,-6.666959999999999553e-01
-6.058729999999999949e-01,2.314074999999999882e+00,-6.674269999999999925e-01
-6.225150000000000405e-01,2.332502999999999993e+00,-6.752460000000000129e-01
-6.221689999999999721e-01,2.350893000000000121e+00,-6.759779999999999678e-01
-6.055270000000000374e-01,2.332463999999999871e+00,-6.681589999999999474e-01
-6.051809999999999690e-01,2.350855000000000139e+00,-6.688899999999999846e-01
-5.892309999999999492e-01,2.295647000000000215e+00,-6.596079999999999721e-01
-5.888849999999999918e-01,2.314036999999999900e+00,-6.603400000000000380e-01
-5.722429999999999461e-01,2.295608999999999789e+00,-6.525210000000000177e-01
-5.718959999999999599e-01,2.313998000000000221e+00,-6.532520000000000548e-01
-5.885380000000000056e-01,2.332427000000000028e+00,-6.610709999999999642e-01
-5.881920000000000481e-01,2.350816000000000017e+00,-6.618020000000000014e-01
-5.715500000000000025e-01,2.332387999999999906e+00,-6.539829999999999810e-01
-5.712040000000000450e-01,2.350779000000000174e+00,-6.547140000000000182e-01
-5.641150000000000331e-01,2.248104000000000102e+00,-6.468690000000000273e-01
-5.682059999999999889e-01,2.247916000000000025e+00,-6.374969999999999803e-01
-5.610779999999999657e-01,2.258265999999999885e+00,-6.460860000000000491e-01
-5.648410000000000375e-01,2.259250000000000203e+00,-6.366330000000000044e-01
-5.557539999999999702e-01,2.275853000000000126e+00,-6.447019999999999973e-01
-5.592770000000000241e-01,2.277627999999999986e+00,-6.351879999999999749e-01
-5.752850000000000463e-01,2.248724000000000167e+00,-6.205239999999999645e-01
-5.823650000000000215e-01,2.249531999999999865e+00,-6.035519999999999774e-01
-5.894439999999999680e-01,2.250340000000000007e+00,-5.865789999999999615e-01
-5.965240000000000542e-01,2.251148000000000149e+00,-5.696059999999999457e-01
-5.719210000000000127e-01,2.260057999999999900e+00,-6.196599999999999886e-01
-5.789999999999999591e-01,2.260866000000000042e+00,-6.026880000000000015e-01
-5.663569999999999993e-01,2.278436000000000128e+00,-6.182149999999999590e-01
-5.734359999999999458e-01,2.279243999999999826e+00,-6.012420000000000542e-01
-5.860800000000000454e-01,2.261674000000000184e+00,-5.857149999999999856e-01
-5.931589999999999918e-01,2.262483000000000022e+00,-5.687419999999999698e-01
-5.805160000000000320e-01,2.280051999999999968e+00,-5.842690000000000383e-01
-5.875949999999999784e-01,2.280860999999999805e+00,-5.672970000000000512e-01
-5.497189999999999577e-01,2.294852000000000114e+00,-6.430900000000000505e-01
-5.538769999999999527e-01,2.294639000000000095e+00,-6.337450000000000028e-01
-5.549079999999999568e-01,2.313960999999999935e+00,-6.461639999999999606e-01
-5.458950000000000191e-01,2.303595000000000059e+00,-6.419110000000000094e-01
-5.499619999999999509e-01,2.303690000000000015e+00,-6.325429999999999664e-01
-5.420850000000000390e-01,2.313031000000000059e+00,-6.407709999999999795e-01
-5.456469999999999931e-01,2.314379000000000186e+00,-6.312520000000000353e-01
-5.545619999999999994e-01,2.332349999999999923e+00,-6.468949999999999978e-01
-5.542150000000000132e-01,2.350740000000000052e+00,-6.476260000000000350e-01
-5.340110000000000134e-01,2.332228999999999886e+00,-6.383180000000000520e-01
-5.378349999999999520e-01,2.332896999999999998e+00,-6.288749999999999618e-01
-5.372270000000000101e-01,2.350702000000000069e+00,-6.405389999999999695e-01
-5.288530000000000175e-01,2.341413999999999884e+00,-6.366039999999999477e-01
-5.327870000000000106e-01,2.341845999999999872e+00,-6.271959999999999757e-01
-5.245640000000000303e-01,2.349596000000000018e+00,-6.352039999999999909e-01
-5.279249999999999776e-01,2.351121000000000016e+00,-6.256099999999999994e-01
-5.609570000000000389e-01,2.295447999999999933e+00,-6.167719999999999869e-01
-5.680359999999999854e-01,2.296256000000000075e+00,-5.997999999999999998e-01
-5.570420000000000371e-01,2.304498000000000157e+00,-6.155699999999999505e-01
-5.641209999999999836e-01,2.305306999999999995e+00,-5.985979999999999634e-01
-5.527269999999999683e-01,2.315186999999999884e+00,-6.142800000000000482e-01
-5.598060000000000258e-01,2.315995000000000026e+00,-5.973070000000000324e-01
-5.751150000000000428e-01,2.297064000000000217e+00,-5.828269999999999840e-01
-5.821950000000000180e-01,2.297871999999999915e+00,-5.658539999999999681e-01
-5.712000000000000410e-01,2.306115000000000137e+00,-5.816249999999999476e-01
-5.782800000000000162e-01,2.306922999999999835e+00,-5.646520000000000428e-01
-5.668860000000000010e-01,2.316803000000000168e+00,-5.803340000000000165e-01
-5.739649999999999475e-01,2.317612000000000005e+00,-5.633610000000000007e-01
-5.449140000000000095e-01,2.333705000000000140e+00,-6.119029999999999747e-01
-5.519939999999999847e-01,2.334512999999999838e+00,-5.949299999999999589e-01
-5.590730000000000421e-01,2.335320999999999980e+00,-5.779570000000000540e-01
-5.661530000000000173e-01,2.336129000000000122e+00,-5.609840000000000382e-01
-5.398659999999999570e-01,2.342654000000000014e+00,-6.102229999999999599e-01
-5.469460000000000433e-01,2.343462000000000156e+00,-5.932509999999999728e-01
-5.350040000000000351e-01,2.351929000000000158e+00,-6.086369999999999836e-01
-5.420840000000000103e-01,2.352736999999999856e+00,-5.916639999999999677e-01
-5.540249999999999897e-01,2.344269999999999854e+00,-5.762779999999999569e-01
-5.611049999999999649e-01,2.345077999999999996e+00,-5.593050000000000521e-01
-5.491629999999999567e-01,2.353544999999999998e+00,-5.746909999999999519e-01
-5.562430000000000430e-01,2.354353999999999836e+00,-5.577189999999999648e-01
-6.846489999999999521e-01,2.364768999999999899e+00,-7.026999999999999913e-01
-6.880439999999999889e-01,2.366299000000000152e+00,-6.931190000000000406e-01
-6.801549999999999541e-01,2.373616000000000170e+00,-7.012460000000000360e-01
-6.833460000000000090e-01,2.375471000000000110e+00,-6.915970000000000173e-01
-6.714390000000000081e-01,2.389851999999999865e+00,-6.983840000000000048e-01
-6.764679999999999582e-01,2.388311999999999991e+00,-6.893390000000000351e-01
-6.658079999999999554e-01,2.399589999999999890e+00,-6.964989999999999792e-01
-6.694729999999999848e-01,2.400473999999999997e+00,-6.870009999999999728e-01
-6.558000000000000496e-01,2.369359000000000215e+00,-6.908849999999999714e-01
-6.554529999999999523e-01,2.387748000000000204e+00,-6.916160000000000085e-01
-6.388110000000000177e-01,2.369320000000000093e+00,-6.837969999999999882e-01
-6.384649999999999492e-01,2.387710999999999917e+00,-6.845280000000000253e-01
-6.598610000000000309e-01,2.408993999999999858e+00,-6.944660000000000277e-01
-6.636109999999999509e-01,2.409711000000000158e+00,-6.849950000000000205e-01
-6.513259999999999605e-01,2.421424000000000021e+00,-6.914979999999999460e-01
-6.547500000000000542e-01,2.422609000000000012e+00,-6.819129999999999914e-01
-6.381189999999999918e-01,2.406101000000000045e+00,-6.852589999999999515e-01
-6.452120000000000077e-01,2.430413000000000157e+00,-6.893759999999999888e-01
-6.485060000000000269e-01,2.431789999999999896e+00,-6.797459999999999614e-01
-6.951230000000000464e-01,2.367106999999999850e+00,-6.761460000000000248e-01
-7.022030000000000216e-01,2.367914999999999992e+00,-6.591740000000000377e-01
-6.904259999999999842e-01,2.376278999999999808e+00,-6.746240000000000014e-01
-6.975050000000000416e-01,2.377088000000000090e+00,-6.576509999999999856e-01
-6.835470000000000157e-01,2.389120000000000132e+00,-6.723660000000000192e-01
-6.906269999999999909e-01,2.389927999999999830e+00,-6.553940000000000321e-01
-7.092819999999999681e-01,2.368723000000000134e+00,-6.422010000000000218e-01
-7.163610000000000255e-01,2.369530999999999832e+00,-6.252280000000000060e-01
-7.045850000000000168e-01,2.377895999999999788e+00,-6.406779999999999697e-01
-7.116639999999999633e-01,2.378703999999999930e+00,-6.237059999999999826e-01
-6.977060000000000484e-01,2.390735999999999972e+00,-6.384210000000000163e-01
-7.047860000000000236e-01,2.391544000000000114e+00,-6.214480000000000004e-01
-6.765529999999999600e-01,2.401282000000000139e+00,-6.700279999999999569e-01
-6.836320000000000174e-01,2.402089999999999836e+00,-6.530550000000000521e-01
-6.907119999999999926e-01,2.402897999999999978e+00,-6.360829999999999540e-01
-6.977910000000000501e-01,2.403706999999999816e+00,-6.191100000000000492e-01
-6.706900000000000084e-01,2.410519999999999996e+00,-6.680220000000000047e-01
-6.777699999999999836e-01,2.411328000000000138e+00,-6.510500000000000176e-01
-6.618300000000000294e-01,2.423417000000000154e+00,-6.649410000000000043e-01
-6.689089999999999758e-01,2.424224999999999852e+00,-6.479679999999999884e-01
-6.555849999999999733e-01,2.432598000000000038e+00,-6.627729999999999455e-01
-6.626640000000000308e-01,2.433406999999999876e+00,-6.458009999999999584e-01
-6.848490000000000411e-01,2.412135999999999836e+00,-6.340770000000000017e-01
-6.919290000000000163e-01,2.412943999999999978e+00,-6.171039999999999859e-01
-6.759880000000000333e-01,2.425034000000000134e+00,-6.309949999999999726e-01
-6.830680000000000085e-01,2.425841999999999832e+00,-6.140219999999999567e-01
-6.697440000000000060e-01,2.434215000000000018e+00,-6.288280000000000536e-01
-6.768229999999999524e-01,2.435023000000000160e+00,-6.118550000000000377e-01
-6.353370000000000406e-01,2.444977000000000178e+00,-6.859499999999999487e-01
-6.406570000000000320e-01,2.443445999999999785e+00,-6.770270000000000454e-01
-6.295199999999999685e-01,2.452980999999999856e+00,-6.839049999999999851e-01
-6.333820000000000006e-01,2.453516000000000030e+00,-6.744729999999999892e-01
-6.477370000000000072e-01,2.444253999999999927e+00,-6.600549999999999473e-01
-6.548159999999999537e-01,2.445062000000000069e+00,-6.430820000000000425e-01
-6.404619999999999758e-01,2.454324000000000172e+00,-6.574999999999999734e-01
-6.475410000000000332e-01,2.455131999999999870e+00,-6.405269999999999575e-01
-6.618960000000000399e-01,2.445870999999999906e+00,-6.261090000000000266e-01
-6.689749999999999863e-01,2.446679000000000048e+00,-6.091370000000000395e-01
-6.546210000000000084e-01,2.455940000000000012e+00,-6.235540000000000527e-01
-6.616999999999999549e-01,2.456748000000000154e+00,-6.065819999999999546e-01
-6.218230000000000146e-01,2.369282000000000110e+00,-6.767090000000000050e-01
-6.214760000000000284e-01,2.387671999999999795e+00,-6.774400000000000421e-01
-6.048339999999999828e-01,2.369244000000000128e+00,-6.696210000000000218e-01
-6.044880000000000253e-01,2.387633999999999812e+00,-6.703519999999999479e-01
-6.211299999999999599e-01,2.406061999999999923e+00,-6.781709999999999683e-01
-6.207840000000000025e-01,2.424452000000000051e+00,-6.789030000000000342e-01
-6.041419999999999568e-01,2.406023999999999941e+00,-6.710840000000000138e-01
-6.037959999999999994e-01,2.424414000000000069e+00,-6.718150000000000510e-01
-5.878459999999999797e-01,2.369206000000000145e+00,-6.625330000000000386e-01
-5.875000000000000222e-01,2.387595999999999830e+00,-6.632649999999999935e-01
-5.708579999999999766e-01,2.369168000000000163e+00,-6.554459999999999731e-01
-5.705109999999999904e-01,2.387557999999999847e+00,-6.561770000000000103e-01
-5.871530000000000360e-01,2.405985999999999958e+00,-6.639960000000000306e-01
-5.868069999999999675e-01,2.424376000000000086e+00,-6.647269999999999568e-01
-5.701650000000000329e-01,2.405947999999999976e+00,-6.569080000000000474e-01
-5.698189999999999644e-01,2.424338000000000104e+00,-6.576389999999999736e-01
-6.204380000000000450e-01,2.442842000000000180e+00,-6.796339999999999604e-01
-6.226099999999999968e-01,2.462441000000000102e+00,-6.814729999999999954e-01
-6.266760000000000108e-01,2.462696000000000218e+00,-6.721120000000000427e-01
-6.034490000000000132e-01,2.442804000000000197e+00,-6.725459999999999772e-01
-6.031029999999999447e-01,2.461193999999999882e+00,-6.732770000000000143e-01
-6.142659999999999787e-01,2.473860999999999866e+00,-6.785369999999999457e-01
-6.179559999999999498e-01,2.474631000000000025e+00,-6.690430000000000543e-01
-6.073570000000000357e-01,2.483255000000000212e+00,-6.761019999999999808e-01
-6.111339999999999550e-01,2.483899000000000079e+00,-6.666389999999999816e-01
-5.986730000000000107e-01,2.494161000000000072e+00,-6.729990000000000139e-01
-6.023300000000000320e-01,2.494947999999999944e+00,-6.634929999999999994e-01
-5.864610000000000101e-01,2.442766000000000215e+00,-6.654579999999999940e-01
-5.861150000000000526e-01,2.461155999999999899e+00,-6.661890000000000311e-01
-5.694719999999999782e-01,2.442727999999999788e+00,-6.583700000000000108e-01
-5.691260000000000208e-01,2.461117999999999917e+00,-6.591019999999999657e-01
-5.857679999999999554e-01,2.479546000000000028e+00,-6.669209999999999861e-01
-5.914030000000000120e-01,2.503337000000000145e+00,-6.704039999999999999e-01
-5.950569999999999471e-01,2.504125999999999852e+00,-6.608969999999999567e-01
-5.687799999999999523e-01,2.479508000000000045e+00,-6.598330000000000028e-01
-5.684339999999999948e-01,2.497898000000000174e+00,-6.605640000000000400e-01
-6.337549999999999573e-01,2.463505000000000056e+00,-6.551390000000000269e-01
-6.408350000000000435e-01,2.464313000000000198e+00,-6.381670000000000398e-01
-6.479139999999999899e-01,2.465120999999999896e+00,-6.211940000000000239e-01
-6.549939999999999651e-01,2.465929000000000038e+00,-6.042210000000000081e-01
-6.250360000000000360e-01,2.475439000000000167e+00,-6.520709999999999562e-01
-6.321149999999999824e-01,2.476246999999999865e+00,-6.350980000000000514e-01
-6.182130000000000125e-01,2.484707000000000221e+00,-6.496659999999999657e-01
-6.252919999999999590e-01,2.485514999999999919e+00,-6.326939999999999786e-01
-6.094089999999999785e-01,2.495756000000000085e+00,-6.465199999999999836e-01
-6.164889999999999537e-01,2.496563999999999783e+00,-6.295479999999999965e-01
-6.391940000000000399e-01,2.477055000000000007e+00,-6.181250000000000355e-01
-6.462740000000000151e-01,2.477863000000000149e+00,-6.011530000000000484e-01
-6.323720000000000452e-01,2.486323000000000061e+00,-6.157209999999999628e-01
-6.394509999999999916e-01,2.487131999999999898e+00,-5.987479999999999469e-01
-6.235680000000000112e-01,2.497371999999999925e+00,-6.125749999999999806e-01
-6.306479999999999864e-01,2.498180000000000067e+00,-5.956019999999999648e-01
-6.021370000000000333e-01,2.504935000000000134e+00,-6.439240000000000519e-01
-6.092159999999999798e-01,2.505742999999999832e+00,-6.269510000000000360e-01
-6.162959999999999550e-01,2.506550999999999974e+00,-6.099790000000000489e-01
-6.233750000000000124e-01,2.507359000000000115e+00,-5.930060000000000331e-01
-5.828419999999999712e-01,2.514107000000000092e+00,-6.673459999999999948e-01
-5.865129999999999511e-01,2.514861999999999931e+00,-6.578439999999999843e-01
-5.749060000000000281e-01,2.523222000000000076e+00,-6.644700000000000051e-01
-5.786360000000000392e-01,2.523896000000000139e+00,-6.549880000000000146e-01
-5.663510000000000488e-01,2.533485999999999905e+00,-6.613900000000000334e-01
-5.701319999999999721e-01,2.534091000000000093e+00,-6.519270000000000342e-01
-5.935920000000000085e-01,2.515670000000000073e+00,-6.408709999999999685e-01
-6.006709999999999550e-01,2.516478000000000215e+00,-6.238979999999999526e-01
-5.857149999999999856e-01,2.524703999999999837e+00,-6.380160000000000275e-01
-5.927940000000000431e-01,2.525511999999999979e+00,-6.210430000000000117e-01
-5.772119999999999473e-01,2.534898999999999791e+00,-6.349540000000000184e-01
-5.842910000000000048e-01,2.535706999999999933e+00,-6.179820000000000313e-01
